1_step_optimization,VPG,777,23.84
1_step_optimization,VPG,778,23.84
1_step_optimization,VPG,779,24.24
1_step_optimization,VPG,780,23.84
1_step_optimization,VPG,781,24.01
1_step_optimization,VPG,782,23.84
1_step_optimization,VPG,783,23.84
1_step_optimization,VPG,784,23.84
1_step_optimization,VPG,785,23.84
1_step_optimization,VPG,786,24.19
1_step_optimization,VPG,787,24.04
1_step_optimization,VPG,788,23.84
1_step_optimization,VPG,789,23.84
1_step_optimization,VPG,790,23.84
1_step_optimization,VPG,791,23.84
1_step_optimization,VPG,792,23.84
1_step_optimization,VPG,793,23.84
1_step_optimization,VPG,794,23.84
1_step_optimization,VPG,795,23.84
1_step_optimization,VPG,796,24.04
1_step_optimization,VPG,797,23.84
1_step_optimization,VPG,798,23.72
1_step_optimization,VPG,799,23.84
1_step_optimization,VPG,800,23.84
1_step_optimization,VPG,801,23.84
1_step_optimization,VPG,802,23.84
1_step_optimization,VPG,803,23.84
1_step_optimization,VPG,804,23.84
1_step_optimization,VPG,805,23.84
1_step_optimization,VPG,806,23.84
1_step_optimization,VPG,807,23.84
1_step_optimization,VPG,808,23.84
1_step_optimization,VPG,809,23.84
1_step_optimization,VPG,810,23.84
1_step_optimization,VPG,811,23.84
1_step_optimization,VPG,812,24.01
1_step_optimization,VPG,813,23.72
1_step_optimization,VPG,814,23.84
1_step_optimization,VPG,815,23.84
1_step_optimization,VPG,816,23.84
1_step_optimization,VPG,817,23.84
1_step_optimization,VPG,818,23.84
1_step_optimization,VPG,819,23.84
1_step_optimization,VPG,820,23.84
1_step_optimization,VPG,821,23.84
1_step_optimization,VPG,822,23.84
1_step_optimization,VPG,823,23.84
1_step_optimization,VPG,824,23.84
1_step_optimization,VPG,825,23.84
1_step_optimization,VPG,826,23.84
1_step_optimization,VPG,827,23.84
1_step_optimization,VPG,828,23.84
1_step_optimization,VPG,829,23.84
1_step_optimization,VPG,830,23.84
1_step_optimization,VPG,831,23.84
1_step_optimization,VPG,832,23.72
1_step_optimization,VPG,833,23.84
1_step_optimization,VPG,834,23.84
1_step_optimization,VPG,835,23.84
1_step_optimization,VPG,836,23.84
1_step_optimization,VPG,837,23.84
1_step_optimization,VPG,838,23.84
1_step_optimization,VPG,839,23.84
1_step_optimization,VPG,840,23.84
1_step_optimization,VPG,841,23.84
1_step_optimization,VPG,842,23.84
1_step_optimization,VPG,843,23.72
1_step_optimization,VPG,844,23.84
1_step_optimization,VPG,845,23.84
1_step_optimization,VPG,846,23.84
1_step_optimization,VPG,847,23.84
1_step_optimization,VPG,848,23.84
1_step_optimization,VPG,849,23.84
1_step_optimization,VPG,850,23.84
1_step_optimization,VPG,851,23.84
1_step_optimization,VPG,852,23.84
1_step_optimization,VPG,853,23.84
1_step_optimization,VPG,854,23.84
1_step_optimization,VPG,855,23.84
1_step_optimization,VPG,856,23.94
1_step_optimization,VPG,857,23.84
1_step_optimization,VPG,858,23.84
1_step_optimization,VPG,859,23.84
1_step_optimization,VPG,860,23.84
1_step_optimization,VPG,861,24.04
1_step_optimization,VPG,862,23.84
1_step_optimization,VPG,863,23.84
1_step_optimization,VPG,864,23.84
1_step_optimization,VPG,865,23.84
1_step_optimization,VPG,866,23.84
1_step_optimization,VPG,867,23.84
1_step_optimization,VPG,868,23.71
1_step_optimization,VPG,869,23.84
1_step_optimization,VPG,870,23.84
1_step_optimization,VPG,871,23.84
1_step_optimization,VPG,872,23.84
1_step_optimization,VPG,873,23.84
1_step_optimization,VPG,874,23.84
1_step_optimization,VPG,875,23.84
1_step_optimization,VPG,876,24.04
1_step_optimization,VPG,877,24.19
1_step_optimization,VPG,878,24.45
1_step_optimization,VPG,879,23.84
1_step_optimization,VPG,880,24.45
1_step_optimization,VPG,881,23.79
1_step_optimization,VPG,882,23.84
1_step_optimization,VPG,883,24.15
1_step_optimization,VPG,884,23.67
1_step_optimization,VPG,885,23.71
1_step_optimization,VPG,886,23.84
1_step_optimization,VPG,887,23.84
1_step_optimization,VPG,888,24.04
1_step_optimization,VPG,889,23.84
1_step_optimization,VPG,890,23.84
1_step_optimization,VPG,891,23.84
1_step_optimization,VPG,892,23.84
1_step_optimization,VPG,893,23.84
1_step_optimization,VPG,894,23.84
1_step_optimization,VPG,895,24.04
1_step_optimization,VPG,896,24.04
1_step_optimization,VPG,897,23.84
1_step_optimization,VPG,898,23.84
1_step_optimization,VPG,899,23.84
1_step_optimization,VPG,900,23.66
1_step_optimization,VPG,901,23.84
1_step_optimization,VPG,902,23.84
1_step_optimization,VPG,903,24.04
1_step_optimization,VPG,904,23.84
1_step_optimization,VPG,905,24.24
1_step_optimization,VPG,906,23.84
1_step_optimization,VPG,907,24.04
1_step_optimization,VPG,908,23.84
1_step_optimization,VPG,909,23.84
1_step_optimization,VPG,910,23.84
1_step_optimization,VPG,911,23.84
1_step_optimization,VPG,912,23.72
1_step_optimization,VPG,913,24.04
1_step_optimization,VPG,914,23.84
1_step_optimization,VPG,915,23.84
1_step_optimization,VPG,916,23.72
1_step_optimization,VPG,917,23.66
1_step_optimization,VPG,918,23.84
1_step_optimization,VPG,919,23.84
1_step_optimization,VPG,920,23.84
1_step_optimization,VPG,921,23.72
1_step_optimization,VPG,922,23.84
1_step_optimization,VPG,923,24.01
1_step_optimization,VPG,924,23.84
1_step_optimization,VPG,925,23.94
1_step_optimization,VPG,926,23.84
1_step_optimization,VPG,927,23.84
1_step_optimization,VPG,928,23.84
1_step_optimization,VPG,929,23.84
1_step_optimization,VPG,930,23.84
1_step_optimization,VPG,931,23.84
1_step_optimization,VPG,932,23.84
1_step_optimization,VPG,933,24.04
1_step_optimization,VPG,934,23.84
1_step_optimization,VPG,935,23.84
1_step_optimization,VPG,936,23.84
1_step_optimization,VPG,937,23.84
1_step_optimization,VPG,938,23.84
1_step_optimization,VPG,939,23.84
1_step_optimization,VPG,940,23.72
1_step_optimization,VPG,941,23.84
1_step_optimization,VPG,942,23.84
1_step_optimization,VPG,943,24.04
1_step_optimization,VPG,944,24.19
1_step_optimization,VPG,945,24.01
1_step_optimization,VPG,946,23.84
1_step_optimization,VPG,947,23.84
1_step_optimization,VPG,948,23.84
1_step_optimization,VPG,949,23.84
1_step_optimization,VPG,950,23.84
1_step_optimization,VPG,951,23.84
1_step_optimization,VPG,952,23.84
1_step_optimization,VPG,953,23.84
1_step_optimization,VPG,954,23.84
1_step_optimization,VPG,955,23.84
1_step_optimization,VPG,956,23.84
1_step_optimization,VPG,957,23.84
1_step_optimization,VPG,958,23.84
1_step_optimization,VPG,959,23.84
1_step_optimization,VPG,960,23.84
1_step_optimization,VPG,961,23.84
1_step_optimization,VPG,962,23.84
1_step_optimization,VPG,963,23.84
1_step_optimization,VPG,964,23.84
1_step_optimization,VPG,965,23.84
1_step_optimization,VPG,966,23.84
1_step_optimization,VPG,967,23.84
1_step_optimization,VPG,968,23.84
1_step_optimization,VPG,969,24.14
1_step_optimization,VPG,970,24.19
1_step_optimization,VPG,971,23.84
1_step_optimization,VPG,972,23.84
1_step_optimization,VPG,973,23.84
1_step_optimization,VPG,974,23.84
1_step_optimization,VPG,975,23.84
1_step_optimization,VPG,976,23.84
1_step_optimization,VPG,977,23.84
1_step_optimization,VPG,978,24.04
1_step_optimization,VPG,979,23.84
1_step_optimization,VPG,980,23.84
1_step_optimization,VPG,981,23.84
1_step_optimization,VPG,982,23.84
1_step_optimization,VPG,983,23.84
1_step_optimization,VPG,984,23.84
1_step_optimization,VPG,985,23.84
1_step_optimization,VPG,986,23.84
1_step_optimization,VPG,987,23.84
1_step_optimization,VPG,988,23.84
1_step_optimization,VPG,989,23.84
1_step_optimization,VPG,990,23.84
1_step_optimization,VPG,991,23.84
1_step_optimization,VPG,992,23.84
1_step_optimization,VPG,993,23.84
1_step_optimization,VPG,994,24.24
1_step_optimization,VPG,995,23.84
1_step_optimization,VPG,996,23.84
1_step_optimization,VPG,997,23.72
1_step_optimization,VPG,998,23.84
1_step_optimization,VPG,999,23.84
1_step_optimization,VPG,1000,23.84
1_step_optimization,VPG,1001,23.84
1_step_optimization,VPG,1002,23.84
1_step_optimization,VPG,1003,23.84
1_step_optimization,VPG,1004,23.84
1_step_optimization,VPG,1005,23.84
1_step_optimization,VPG,1006,23.84
1_step_optimization,VPG,1007,23.84
1_step_optimization,VPG,1008,23.84
1_step_optimization,VPG,1009,23.84
1_step_optimization,VPG,1010,23.84
1_step_optimization,VPG,1011,23.84
1_step_optimization,VPG,1012,23.84
1_step_optimization,VPG,1013,23.84
1_step_optimization,VPG,1014,23.84
1_step_optimization,VPG,1015,23.84
1_step_optimization,VPG,1016,23.84
1_step_optimization,VPG,1017,23.84
1_step_optimization,VPG,1018,23.84
1_step_optimization,VPG,1019,23.84
1_step_optimization,VPG,1020,23.84
1_step_optimization,VPG,1021,23.84
1_step_optimization,VPG,1022,23.84
1_step_optimization,VPG,1023,23.94
1_step_optimization,VPG,1024,23.84
1_step_optimization,VPG,1025,23.84
1_step_optimization,VPG,1026,23.84
1_step_optimization,VPG,1027,23.84
1_step_optimization,VPG,1028,24.01
1_step_optimization,VPG,1029,23.84
1_step_optimization,VPG,1030,23.84
1_step_optimization,VPG,1031,23.84
1_step_optimization,VPG,1032,23.84
1_step_optimization,VPG,1033,24.01
1_step_optimization,VPG,1034,23.84
1_step_optimization,VPG,1035,23.84
1_step_optimization,VPG,1036,23.84
1_step_optimization,VPG,1037,23.84
1_step_optimization,VPG,1038,23.84
1_step_optimization,VPG,1039,23.84
1_step_optimization,VPG,1040,23.84
1_step_optimization,VPG,1041,23.84
1_step_optimization,VPG,1042,23.84
1_step_optimization,VPG,1043,23.84
1_step_optimization,VPG,1044,23.84
1_step_optimization,VPG,1045,23.84
1_step_optimization,VPG,1046,23.84
1_step_optimization,VPG,1047,23.84
1_step_optimization,VPG,1048,23.84
1_step_optimization,VPG,1049,23.84
1_step_optimization,VPG,1050,23.84
1_step_optimization,VPG,1051,23.84
1_step_optimization,VPG,1052,23.84
1_step_optimization,VPG,1053,24.04
1_step_optimization,VPG,1054,24.04
1_step_optimization,VPG,1055,23.84
1_step_optimization,VPG,1056,23.84
1_step_optimization,VPG,1057,23.84
1_step_optimization,VPG,1058,23.84
1_step_optimization,VPG,1059,23.84
1_step_optimization,VPG,1060,23.84
1_step_optimization,VPG,1061,23.84
1_step_optimization,VPG,1062,23.84
1_step_optimization,VPG,1063,23.84
1_step_optimization,VPG,1064,23.84
1_step_optimization,VPG,1065,23.84
1_step_optimization,VPG,1066,23.84
1_step_optimization,VPG,1067,23.84
1_step_optimization,VPG,1068,23.84
1_step_optimization,VPG,1069,23.84
1_step_optimization,VPG,1070,24.01
1_step_optimization,VPG,1071,23.84
1_step_optimization,VPG,1072,23.84
1_step_optimization,VPG,1073,23.84
1_step_optimization,VPG,1074,23.84
1_step_optimization,VPG,1075,24.24
1_step_optimization,VPG,1076,23.84
1_step_optimization,VPG,1077,23.84
1_step_optimization,VPG,1078,23.84
1_step_optimization,VPG,1079,23.84
1_step_optimization,VPG,1080,23.84
1_step_optimization,VPG,1081,24.04
1_step_optimization,VPG,1082,23.84
1_step_optimization,VPG,1083,23.84
1_step_optimization,VPG,1084,23.84
1_step_optimization,VPG,1085,23.84
1_step_optimization,VPG,1086,23.84
1_step_optimization,VPG,1087,23.84
1_step_optimization,VPG,1088,23.84
1_step_optimization,VPG,1089,23.84
1_step_optimization,VPG,1090,23.84
1_step_optimization,VPG,1091,23.84
1_step_optimization,VPG,1092,23.84
1_step_optimization,VPG,1093,23.84
1_step_optimization,VPG,1094,23.84
1_step_optimization,VPG,1095,23.84
1_step_optimization,VPG,1096,23.84
1_step_optimization,VPG,1097,23.84
1_step_optimization,VPG,1098,23.84
1_step_optimization,VPG,1099,23.84
1_step_optimization,VPG,1100,23.84
1_step_optimization,VPG,1101,23.84
1_step_optimization,VPG,1102,23.84
1_step_optimization,VPG,1103,23.84
1_step_optimization,VPG,1104,23.84
1_step_optimization,VPG,1105,23.84
1_step_optimization,VPG,1106,23.84
1_step_optimization,VPG,1107,23.84
1_step_optimization,VPG,1108,23.84
1_step_optimization,VPG,1109,23.84
1_step_optimization,VPG,1110,23.84
1_step_optimization,VPG,1111,23.84
1_step_optimization,VPG,1112,23.84
1_step_optimization,VPG,1113,23.84
1_step_optimization,VPG,1114,23.84
1_step_optimization,VPG,1115,23.84
1_step_optimization,VPG,1116,23.84
1_step_optimization,VPG,1117,23.84
1_step_optimization,VPG,1118,24.19
1_step_optimization,VPG,1119,23.84
1_step_optimization,VPG,1120,23.84
1_step_optimization,VPG,1121,23.99
1_step_optimization,VPG,1122,23.84
1_step_optimization,VPG,1123,24.19
1_step_optimization,VPG,1124,23.84
1_step_optimization,VPG,1125,23.84
1_step_optimization,VPG,1126,23.84
1_step_optimization,VPG,1127,23.84
1_step_optimization,VPG,1128,24.04
1_step_optimization,VPG,1129,23.84
1_step_optimization,VPG,1130,23.84
1_step_optimization,VPG,1131,23.84
1_step_optimization,VPG,1132,23.84
1_step_optimization,VPG,1133,23.84
1_step_optimization,VPG,1134,23.84
1_step_optimization,VPG,1135,23.84
1_step_optimization,VPG,1136,23.84
1_step_optimization,VPG,1137,23.84
1_step_optimization,VPG,1138,23.84
1_step_optimization,VPG,1139,23.84
1_step_optimization,VPG,1140,23.84
1_step_optimization,VPG,1141,23.84
1_step_optimization,VPG,1142,23.84
1_step_optimization,VPG,1143,23.84
1_step_optimization,VPG,1144,23.84
1_step_optimization,VPG,1145,23.84
1_step_optimization,VPG,1146,23.84
1_step_optimization,VPG,1147,23.84
1_step_optimization,VPG,1148,23.84
1_step_optimization,VPG,1149,23.84
1_step_optimization,VPG,1150,23.84
1_step_optimization,VPG,1151,23.84
1_step_optimization,VPG,1152,23.84
1_step_optimization,VPG,1153,23.84
1_step_optimization,VPG,1154,23.84
1_step_optimization,VPG,1155,23.84
1_step_optimization,VPG,1156,23.84
1_step_optimization,VPG,1157,23.84
1_step_optimization,VPG,1158,23.84
1_step_optimization,VPG,1159,24.24
1_step_optimization,VPG,1160,23.84
1_step_optimization,VPG,1161,23.84
1_step_optimization,VPG,1162,23.84
1_step_optimization,VPG,1163,23.84
1_step_optimization,VPG,1164,23.84
1_step_optimization,VPG,1165,23.84
1_step_optimization,VPG,1166,23.84
1_step_optimization,VPG,1167,23.84
1_step_optimization,VPG,1168,23.84
1_step_optimization,VPG,1169,23.84
1_step_optimization,VPG,1170,23.84
1_step_optimization,VPG,1171,23.84
1_step_optimization,VPG,1172,23.84
1_step_optimization,VPG,1173,23.84
1_step_optimization,VPG,1174,23.84
1_step_optimization,VPG,1175,23.84
1_step_optimization,VPG,1176,23.84
1_step_optimization,VPG,1177,23.84
1_step_optimization,VPG,1178,23.84
1_step_optimization,VPG,1179,23.84
1_step_optimization,VPG,1180,23.84
1_step_optimization,VPG,1181,23.84
1_step_optimization,VPG,1182,24.04
1_step_optimization,VPG,1183,23.84
1_step_optimization,VPG,1184,23.84
1_step_optimization,VPG,1185,23.84
1_step_optimization,VPG,1186,23.84
1_step_optimization,VPG,1187,23.84
1_step_optimization,VPG,1188,23.97
1_step_optimization,VPG,1189,24.24
1_step_optimization,VPG,1190,23.84
1_step_optimization,VPG,1191,23.84
1_step_optimization,VPG,1192,23.84
1_step_optimization,VPG,1193,23.84
1_step_optimization,VPG,1194,23.84
1_step_optimization,VPG,1195,23.84
1_step_optimization,VPG,1196,23.84
1_step_optimization,VPG,1197,23.82
1_step_optimization,VPG,1198,23.84
1_step_optimization,VPG,1199,23.84
1_step_optimization,VPG,1200,24.24
1_step_optimization,VPG,1201,24.04
1_step_optimization,VPG,1202,23.97
1_step_optimization,VPG,1203,23.84
1_step_optimization,VPG,1204,23.84
1_step_optimization,VPG,1205,24.01
1_step_optimization,VPG,1206,24.24
1_step_optimization,VPG,1207,23.84
1_step_optimization,VPG,1208,23.84
1_step_optimization,VPG,1209,23.84
1_step_optimization,VPG,1210,23.84
1_step_optimization,VPG,1211,23.84
1_step_optimization,VPG,1212,23.84
1_step_optimization,VPG,1213,23.72
1_step_optimization,VPG,1214,23.72
1_step_optimization,VPG,1215,23.84
1_step_optimization,VPG,1216,23.84
1_step_optimization,VPG,1217,23.84
1_step_optimization,VPG,1218,24.19
1_step_optimization,VPG,1219,23.84
1_step_optimization,VPG,1220,23.84
1_step_optimization,VPG,1221,23.84
1_step_optimization,VPG,1222,23.84
1_step_optimization,VPG,1223,23.84
1_step_optimization,VPG,1224,23.84
1_step_optimization,VPG,1225,23.72
1_step_optimization,VPG,1226,23.84
1_step_optimization,VPG,1227,23.84
1_step_optimization,VPG,1228,23.84
1_step_optimization,VPG,1229,23.84
1_step_optimization,VPG,1230,23.84
1_step_optimization,VPG,1231,23.84
1_step_optimization,VPG,1232,23.84
1_step_optimization,VPG,1233,23.84
1_step_optimization,VPG,1234,23.84
1_step_optimization,VPG,1235,23.84
1_step_optimization,VPG,1236,23.99
1_step_optimization,VPG,1237,23.84
1_step_optimization,VPG,1238,23.84
1_step_optimization,VPG,1239,23.84
1_step_optimization,VPG,1240,24.01
1_step_optimization,VPG,1241,23.84
1_step_optimization,VPG,1242,23.84
1_step_optimization,VPG,1243,23.84
1_step_optimization,VPG,1244,23.84
1_step_optimization,VPG,1245,23.84
1_step_optimization,VPG,1246,23.84
1_step_optimization,VPG,1247,23.84
1_step_optimization,VPG,1248,23.84
1_step_optimization,VPG,1249,23.84
1_step_optimization,VPG,1250,23.84
1_step_optimization,VPG,1251,23.94
1_step_optimization,VPG,1252,23.84
1_step_optimization,VPG,1253,23.84
1_step_optimization,VPG,1254,23.84
1_step_optimization,VPG,1255,23.84
1_step_optimization,VPG,1256,23.84
1_step_optimization,VPG,1257,24.01
1_step_optimization,VPG,1258,23.84
1_step_optimization,VPG,1259,24.19
1_step_optimization,VPG,1260,23.84
1_step_optimization,VPG,1261,23.84
1_step_optimization,VPG,1262,23.7
1_step_optimization,VPG,1263,23.66
1_step_optimization,VPG,1264,23.84
1_step_optimization,VPG,1265,23.84
1_step_optimization,VPG,1266,23.84
1_step_optimization,VPG,1267,23.84
1_step_optimization,VPG,1268,23.84
1_step_optimization,VPG,1269,23.84
1_step_optimization,VPG,1270,23.84
1_step_optimization,VPG,1271,23.84
1_step_optimization,VPG,1272,23.84
1_step_optimization,VPG,1273,23.84
1_step_optimization,VPG,1274,24.04
1_step_optimization,VPG,1275,23.94
1_step_optimization,VPG,1276,23.84
1_step_optimization,VPG,1277,24.01
1_step_optimization,VPG,1278,23.84
1_step_optimization,VPG,1279,23.84
1_step_optimization,VPG,1280,23.84
1_step_optimization,VPG,1281,23.84
1_step_optimization,VPG,1282,23.84
1_step_optimization,VPG,1283,23.84
1_step_optimization,VPG,1284,23.84
1_step_optimization,VPG,1285,23.84
1_step_optimization,VPG,1286,23.84
1_step_optimization,VPG,1287,24.04
1_step_optimization,VPG,1288,23.84
1_step_optimization,VPG,1289,23.84
1_step_optimization,VPG,1290,23.84
1_step_optimization,VPG,1291,23.59
1_step_optimization,VPG,1292,23.84
1_step_optimization,VPG,1293,24.04
1_step_optimization,VPG,1294,23.84
1_step_optimization,VPG,1295,23.84
1_step_optimization,VPG,1296,23.84
1_step_optimization,VPG,1297,23.84
1_step_optimization,VPG,1298,23.84
1_step_optimization,VPG,1299,23.84
1_step_optimization,VPG,1300,23.84
1_step_optimization,VPG,1301,23.84
1_step_optimization,VPG,1302,23.84
1_step_optimization,VPG,1303,23.84
1_step_optimization,VPG,1304,24.04
1_step_optimization,VPG,1305,23.84
1_step_optimization,VPG,1306,23.84
1_step_optimization,VPG,1307,23.84
1_step_optimization,VPG,1308,23.84
1_step_optimization,VPG,1309,23.84
1_step_optimization,VPG,1310,24.01
1_step_optimization,VPG,1311,23.84
1_step_optimization,VPG,1312,24.04
1_step_optimization,VPG,1313,23.84
1_step_optimization,VPG,1314,23.84
1_step_optimization,VPG,1315,23.84
1_step_optimization,VPG,1316,23.84
1_step_optimization,VPG,1317,23.72
1_step_optimization,VPG,1318,23.94
1_step_optimization,VPG,1319,23.84
1_step_optimization,VPG,1320,23.84
1_step_optimization,VPG,1321,23.84
1_step_optimization,VPG,1322,23.84
1_step_optimization,VPG,1323,23.84
1_step_optimization,VPG,1324,24.24
1_step_optimization,VPG,1325,23.84
1_step_optimization,VPG,1326,23.84
1_step_optimization,VPG,1327,23.84
1_step_optimization,VPG,1328,23.84
1_step_optimization,VPG,1329,23.72
1_step_optimization,VPG,1330,23.84
1_step_optimization,VPG,1331,23.84
1_step_optimization,VPG,1332,23.84
1_step_optimization,VPG,1333,23.84
1_step_optimization,VPG,1334,23.84
1_step_optimization,VPG,1335,23.94
1_step_optimization,VPG,1336,23.84
1_step_optimization,VPG,1337,23.84
1_step_optimization,VPG,1338,23.84
1_step_optimization,VPG,1339,23.84
1_step_optimization,VPG,1340,23.84
1_step_optimization,VPG,1341,23.84
1_step_optimization,VPG,1342,23.84
1_step_optimization,VPG,1343,23.84
1_step_optimization,VPG,1344,23.84
1_step_optimization,VPG,1345,23.84
1_step_optimization,VPG,1346,23.84
1_step_optimization,VPG,1347,23.84
1_step_optimization,VPG,1348,23.84
1_step_optimization,VPG,1349,23.84
1_step_optimization,VPG,1350,23.84
1_step_optimization,VPG,1351,23.84
1_step_optimization,VPG,1352,24.04
1_step_optimization,VPG,1353,23.84
1_step_optimization,VPG,1354,23.84
1_step_optimization,VPG,1355,23.84
1_step_optimization,VPG,1356,23.84
1_step_optimization,VPG,1357,23.84
1_step_optimization,VPG,1358,23.84
1_step_optimization,VPG,1359,23.84
1_step_optimization,VPG,1360,23.84
1_step_optimization,VPG,1361,23.84
1_step_optimization,VPG,1362,24.15
1_step_optimization,VPG,1363,23.84
1_step_optimization,VPG,1364,23.84
1_step_optimization,VPG,1365,23.84
1_step_optimization,VPG,1366,23.84
1_step_optimization,VPG,1367,23.84
1_step_optimization,VPG,1368,23.84
1_step_optimization,VPG,1369,23.84
1_step_optimization,VPG,1370,23.84
1_step_optimization,VPG,1371,23.84
1_step_optimization,VPG,1372,23.84
1_step_optimization,VPG,1373,23.84
1_step_optimization,VPG,1374,23.84
1_step_optimization,VPG,1375,23.84
1_step_optimization,VPG,1376,23.84
1_step_optimization,VPG,1377,23.84
1_step_optimization,VPG,1378,23.84
1_step_optimization,VPG,1379,23.84
1_step_optimization,VPG,1380,23.84
1_step_optimization,VPG,1381,23.84
1_step_optimization,VPG,1382,23.84
1_step_optimization,VPG,1383,23.84
1_step_optimization,VPG,1384,23.84
1_step_optimization,VPG,1385,23.84
1_step_optimization,VPG,1386,23.84
1_step_optimization,VPG,1387,23.84
1_step_optimization,VPG,1388,23.84
1_step_optimization,VPG,1389,23.84
1_step_optimization,VPG,1390,23.84
1_step_optimization,VPG,1391,23.84
1_step_optimization,VPG,1392,23.84
1_step_optimization,VPG,1393,23.84
1_step_optimization,VPG,1394,23.84
1_step_optimization,VPG,1395,23.84
1_step_optimization,VPG,1396,23.84
1_step_optimization,VPG,1397,23.84
1_step_optimization,VPG,1398,23.84
1_step_optimization,VPG,1399,23.84
1_step_optimization,VPG,1400,23.84
1_step_optimization,VPG,1401,23.84
1_step_optimization,VPG,1402,23.84
1_step_optimization,VPG,1403,23.8
1_step_optimization,VPG,1404,23.84
1_step_optimization,VPG,1405,23.84
1_step_optimization,VPG,1406,23.84
1_step_optimization,VPG,1407,23.84
1_step_optimization,VPG,1408,23.84
1_step_optimization,VPG,1409,23.72
1_step_optimization,VPG,1410,23.84
1_step_optimization,VPG,1411,23.84
1_step_optimization,VPG,1412,23.84
1_step_optimization,VPG,1413,23.84
1_step_optimization,VPG,1414,23.84
1_step_optimization,VPG,1415,23.84
1_step_optimization,VPG,1416,23.84
1_step_optimization,VPG,1417,23.84
1_step_optimization,VPG,1418,23.84
1_step_optimization,VPG,1419,23.84
1_step_optimization,VPG,1420,23.84
1_step_optimization,VPG,1421,23.84
1_step_optimization,VPG,1422,23.84
1_step_optimization,VPG,1423,23.84
1_step_optimization,VPG,1424,23.84
1_step_optimization,VPG,1425,23.84
1_step_optimization,VPG,1426,23.84
1_step_optimization,VPG,1427,23.84
1_step_optimization,VPG,1428,23.84
1_step_optimization,VPG,1429,23.84
1_step_optimization,VPG,1430,23.84
1_step_optimization,VPG,1431,23.84
1_step_optimization,VPG,1432,23.84
1_step_optimization,VPG,1433,23.84
1_step_optimization,VPG,1434,23.84
1_step_optimization,VPG,1435,23.84
1_step_optimization,VPG,1436,23.84
1_step_optimization,VPG,1437,23.84
1_step_optimization,VPG,1438,23.84
1_step_optimization,VPG,1439,23.84
1_step_optimization,VPG,1440,23.84
1_step_optimization,VPG,1441,23.84
1_step_optimization,VPG,1442,23.84
1_step_optimization,VPG,1443,23.84
1_step_optimization,VPG,1444,23.84
1_step_optimization,VPG,1445,23.84
1_step_optimization,VPG,1446,23.84
1_step_optimization,VPG,1447,23.84
1_step_optimization,VPG,1448,23.84
1_step_optimization,VPG,1449,23.84
1_step_optimization,VPG,1450,23.84
1_step_optimization,VPG,1451,23.84
1_step_optimization,VPG,1452,23.84
1_step_optimization,VPG,1453,23.84
1_step_optimization,VPG,1454,23.84
1_step_optimization,VPG,1455,23.84
1_step_optimization,VPG,1456,23.84
1_step_optimization,VPG,1457,23.84
1_step_optimization,VPG,1458,23.84
1_step_optimization,VPG,1459,23.84
1_step_optimization,VPG,1460,23.84
1_step_optimization,VPG,1461,23.84
1_step_optimization,VPG,1462,24.04
1_step_optimization,VPG,1463,23.84
1_step_optimization,VPG,1464,23.84
1_step_optimization,VPG,1465,23.84
1_step_optimization,VPG,1466,23.84
1_step_optimization,VPG,1467,23.84
1_step_optimization,VPG,1468,23.84
1_step_optimization,VPG,1469,23.84
1_step_optimization,VPG,1470,23.84
1_step_optimization,VPG,1471,23.84
1_step_optimization,VPG,1472,23.84
1_step_optimization,VPG,1473,23.84
1_step_optimization,VPG,1474,23.84
1_step_optimization,VPG,1475,23.84
1_step_optimization,VPG,1476,23.84
1_step_optimization,VPG,1477,23.84
1_step_optimization,VPG,1478,23.84
1_step_optimization,VPG,1479,23.84
1_step_optimization,VPG,1480,23.84
1_step_optimization,VPG,1481,23.84
1_step_optimization,VPG,1482,23.84
1_step_optimization,VPG,1483,23.84
1_step_optimization,VPG,1484,23.84
1_step_optimization,VPG,1485,23.84
1_step_optimization,VPG,1486,23.84
1_step_optimization,VPG,1487,23.84
1_step_optimization,VPG,1488,23.84
1_step_optimization,VPG,1489,23.84
1_step_optimization,VPG,1490,23.84
1_step_optimization,VPG,1491,23.84
1_step_optimization,VPG,1492,23.84
1_step_optimization,VPG,1493,23.84
1_step_optimization,VPG,1494,23.84
1_step_optimization,VPG,1495,23.84
1_step_optimization,VPG,1496,23.84
1_step_optimization,VPG,1497,23.84
1_step_optimization,VPG,1498,23.84
1_step_optimization,VPG,1499,23.84
1_step_optimization,VPG,1500,23.84
1_step_optimization,VPG,1501,23.84
1_step_optimization,VPG,1502,23.84
1_step_optimization,VPG,1503,23.84
1_step_optimization,VPG,1504,23.79
1_step_optimization,VPG,1505,23.84
1_step_optimization,VPG,1506,23.84
1_step_optimization,VPG,1507,23.7
1_step_optimization,VPG,1508,23.84
1_step_optimization,VPG,1509,23.84
1_step_optimization,VPG,1510,23.84
1_step_optimization,VPG,1511,23.84
1_step_optimization,VPG,1512,23.84
1_step_optimization,VPG,1513,23.84
1_step_optimization,VPG,1514,23.84
1_step_optimization,VPG,1515,24.01
1_step_optimization,VPG,1516,23.84
1_step_optimization,VPG,1517,23.84
1_step_optimization,VPG,1518,23.84
1_step_optimization,VPG,1519,23.84
1_step_optimization,VPG,1520,23.84
1_step_optimization,VPG,1521,23.84
1_step_optimization,VPG,1522,23.84
1_step_optimization,VPG,1523,24.01
1_step_optimization,VPG,1524,23.84
